60,40,9,47.830898,12.095539,0.989316,3.007303728,3.8,77.21202146562803,8362.72540762797,6.3855,6.3855,0.0,0.427341
60,40,9,47.830898,12.095539,0.989316,3.007303728,3.8,77.21202146562909,8362.725407628084,6.321,6.321,0.0,0.438736
60,40,9,47.830898,12.095539,0.989316,3.007303728,3.8,77.21202146562803,8362.72540762797,6.2565,6.2565,0.0,0.426472
60,40,9,47.830898,12.095539,0.989316,3.007303728,3.8,77.21202146562803,8362.72540762797,6.192,6.192,0.0,0.439331
60,40,9,47.830898,12.095539,0.989316,3.007303728,3.8,77.21202146562909,8362.725407628084,6.1274999999999995,6.1274999999999995,0.0,0.436514
60,40,9,47.830898,12.095539,0.989316,3.007303728,3.8,77.21202146562803,8362.72540762797,6.063,6.063,0.0,0.437918
60,40,9,47.830898,12.095539,0.989316,3.007303728,3.8,77.21202146562696,8362.725407627855,5.998500000000001,5.998500000000001,0.0,0.436608
60,40,9,47.830898,12.095539,0.989316,3.007303728,3.8,77.21202146562909,8362.725407628084,5.934,5.934,0.0,0.444848
60,40,9,47.830898,12.095539,0.989316,3.007303728,3.8,77.21202146562803,8362.72540762797,5.8695,5.8695,0.0,0.440267
60,40,9,47.830898,12.095539,0.989316,3.007303728,3.8,77.21202146562803,8362.72540762797,5.805000000000001,5.805000000000001,0.0,0.434492
60,40,9,47.830898,12.095539,0.989316,3.007303728,3.8,77.21202146562909,8362.725407628084,5.7405,5.7405,0.0,0.434171
60,40,9,47.830898,12.095539,0.989316,3.007303728,3.8,77.21202146562803,8362.72540762797,5.676,5.676,0.0,0.437441
60,40,9,47.830898,12.095539,0.989316,3.007303728,3.8,77.21202146562803,8362.72540762797,5.6115,5.6115,0.0,0.434804
60,40,9,47.830898,12.095539,0.989316,3.007303728,3.8,77.21202146562909,8362.725407628084,5.547,5.547,0.0,0.435855
60,40,9,47.830898,12.095539,0.989316,3.007303728,3.8,77.21202146562803,8362.72540762797,5.4825,5.4825,0.0,0.455557
60,40,9,47.830898,12.095539,0.989316,3.007303728,3.8,77.21202146562803,8362.72540762797,5.418,5.418,0.0,0.431638
