40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,68.99999999999993,8822.74199399999,12.831716323891023,6.384788854770974,6.446927469120048,0.006021
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,67.99999999999994,8694.876167999993,12.764422266276377,6.320496056094641,6.4439262101817345,0.006187
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,67.99999999999994,8694.876167999993,12.69712820866173,6.256217675509216,6.4409105331525165,0.00634
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,67.99999999999994,8694.876167999993,12.629834151047058,6.19195385906158,6.437880291985478,0.006428
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,68.99999999999993,8822.74199399999,12.56155047493805,6.126802541740849,6.434747933197201,0.00616
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,67.99999999999994,8694.876167999993,12.494256417323413,6.062568500310525,6.431687917012888,0.006175
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,67.99999999999994,8694.876167999993,12.426962359708739,5.998349477110673,6.428612882598067,0.006692
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,68.99999999999993,8822.74199399999,12.358678683599727,5.933244713277331,6.4254339703223975,0.006262
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,67.99999999999994,8694.876167999993,12.291384625985065,5.869056401101822,6.422328224883245,0.006318
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,67.99999999999994,8694.876167999993,12.22409056837037,5.804883583174313,6.419206985196056,0.00622
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,68.99999999999993,8822.74199399999,12.155806892261358,5.739826848419619,6.415980043841738,0.006336
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,67.99999999999994,8694.876167999993,12.088512834646696,5.675685723095818,6.412827111550879,0.006216
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,68.99999999999993,8822.74199399999,12.0202291585377,5.610661936701575,6.4095672218361255,0.006282
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,67.99999999999994,8694.876167999993,11.952935100923014,5.546553186787442,6.406381914135571,0.006403
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,67.99999999999994,8694.876167999993,11.88564104330838,5.482460778010884,6.403180265297498,0.00594
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,68.99999999999993,8822.74199399999,11.817357367199412,5.417487645948018,6.3998697212513935,0.006279
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,67.99999999999994,8694.876167999993,11.750063309584743,5.353428677060695,6.396634632524048,0.006365
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,68.99999999999993,8822.74199399999,11.681779633475749,5.28849032036292,6.393289313112828,0.006364
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,67.99999999999994,8694.876167999993,11.614485575861066,5.224465532683291,6.390020043177776,0.006247
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,68.99999999999993,8822.74199399999,11.54620189975205,5.159562726743373,6.386639173008677,0.00628
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,68.99999999999993,8822.74199399999,11.477918223643023,5.0946781157553005,6.383240107887722,0.007268
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,67.99999999999994,8694.876167999993,11.41062416602837,5.030706164150257,6.379918001878112,0.006937
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,68.99999999999993,8822.74199399999,11.342340489919383,4.965858320259949,6.376482169659435,0.00633
40,60,11,32.818446,19.009476,0.944851,3.5626265796,3.8,67.99999999999994,8694.876167999993,11.27504643230472,4.901922519434387,6.373123912870334,0.006297
