70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,12.831295168438698,6.384926650520665,6.4463685179180334,0.371452
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,80.99999999999986,8553.503690999985,12.763428200676975,6.320623275394305,6.44280492528267,0.381829
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,80.99999999999986,8553.503690999985,12.695561232915228,6.256336868505405,6.439224364409823,0.393296
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,12.62685640135395,6.191315832795596,6.435540568558354,0.378808
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,80.99999999999986,8553.503690999985,12.558989433592204,6.127064072373558,6.431925361218646,0.430175
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,80.99999999999986,8553.503690999985,12.491122465830458,6.062829806169564,6.428292659660893,0.381458
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,12.422417634269184,5.997862705893026,6.424554928376158,0.399405
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,80.99999999999986,8553.503690999985,12.354550666507407,5.933664169005246,6.42088649750216,0.387267
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,80.99999999999986,8553.503690999985,12.28668369874563,5.869483677637633,6.417200021107998,0.382812
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,12.217978867184389,5.8045722125313395,6.413406654653048,0.380345
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,80.99999999999986,8553.503690999985,12.150111899422612,5.740428585898038,6.409683313524574,0.386466
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,12.081407067861303,5.675555266391407,6.405851801469897,0.389459
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,80.99999999999986,8553.503690999985,12.013540100099561,5.611449293912172,6.40209080618739,0.395114
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,11.944835268538272,5.546614941469609,6.398220327068664,0.387984
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,11.876130436977009,5.4818004980052315,6.394329938971777,0.384027
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,80.99999999999986,8553.503690999985,11.808263469215253,5.4177526519789305,6.390510817236322,0.38533
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,11.739558637653971,5.352978461970112,6.386580175683857,0.386522
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,80.99999999999986,8553.503690999985,11.671691669892253,5.2889703630558715,6.382721306836383,0.380366
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,11.602986838330995,5.224237318741098,6.378749519589897,0.380841
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,11.534282006769702,5.1595253064268585,6.374756700342844,0.384417
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,11.465577175208432,5.094834563427047,6.370742611781387,0.383088
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,80.99999999999986,8553.503690999985,11.39771020744668,5.03090887808811,6.36680132935857,0.376009
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,11.329005375885387,4.966261164057637,6.36274421182775,0.394884
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,11.260300544324114,4.9016354534483915,6.3586650908757205,0.38405
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,11.191595712762831,4.837032000576201,6.354563712186629,0.384388
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,11.122890881201586,4.772451064275552,6.350439816926035,0.386818
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,11.05418604964033,4.707892908008301,6.346293141632028,0.388484
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,10.985481218079077,4.643357799975667,6.342123418103409,0.38294
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,10.916776386517796,4.578846013233657,6.337930373284139,0.388262
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,10.848071554956512,4.5143578258120565,6.333713729144457,0.386137
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,10.77936672339524,4.449893520837097,6.329473202558144,0.384541
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,10.710661891833988,4.385453386657963,6.325208505176025,0.387527
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,10.64195706027274,4.321037716977263,6.320919343295477,0.384562
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,10.573252228711485,4.25664681098561,6.316605417725875,0.397517
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,10.504547397150189,4.192280973500514,6.3122664236496755,0.383795
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,10.435842565588915,4.127940515109689,6.3079020504792265,0.389745
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,10.366299870228124,4.062891610013319,6.303408260214804,0.378735
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,10.297595038666836,3.998603149662342,6.298991889004495,0.387136
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,10.228890207105588,3.934341040133407,6.294549166972181,0.4071
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,10.159347511744803,3.8693733488969104,6.289974162847892,0.386703
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,10.090642680183489,3.8051652487333585,6.285477431450132,0.385518
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,10.02193784862221,3.7409845291423904,6.28095331947982,0.388997
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,9.952395153261406,3.6761012256498353,6.2762939276115715,0.382763
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,9.883690321700138,3.6119766481054314,6.271713673594707,0.381536
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,9.814147626339354,3.5471515674694776,6.266996058869876,0.384419
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,9.74460493097854,3.482356341921961,6.262248589056577,0.377528
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,9.675900099417264,3.41831896352167,6.257581135895594,0.384453
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,9.606357404056446,3.3535843349344305,6.252773069122015,0.38436
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,9.536814708695667,3.288880792016891,6.247933916678776,0.384852
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,81.99999999999986,8659.102501999985,9.468109877134363,3.2249342074721734,6.2431756696621905,0.385348
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,9.39856718177359,3.160293786804576,6.2382733949690135,0.386986
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,9.329024486412765,3.095685761620823,6.233338724791942,0.384357
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,9.25948179105194,3.0311105890847165,6.228371201967223,0.386517
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,9.189939095691118,2.966568736293489,6.223370359397629,0.381619
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,9.120396400330309,2.90206068057044,6.218335719759869,0.385629
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,9.050853704969493,2.837586909768489,6.2132667952010046,0.376283
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,8.981311009608712,2.7731479225851547,6.208163087023556,0.392134
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,8.911768314247896,2.708744228889454,6.20302408535844,0.379917
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,8.842225618887078,2.6443763500612913,6.197849268825786,0.388113
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,83.99999999999984,8870.300123999985,8.771845059726745,2.5793285302603484,6.192516529466396,0.380487
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,8.702302364365941,2.515034291366838,6.187268072999102,0.388126
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,8.632759669005116,2.4507775105874616,6.181982158417655,0.384639
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,83.99999999999984,8870.300123999985,8.562379109844787,2.385845101183239,6.176534008661548,0.380727
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,82.99999999999984,8764.701312999985,8.492836414484017,2.321665380680929,6.1711710338030885,0.387455
70,30,9,57.604571,9.598848,0.970659,3.0163096783,3.8,83.99999999999984,8870.300123999985,8.422455855323657,2.256813047201065,6.165642808122592,0.379601
