40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,6.3855,6.3855,0.0,0.446444
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380681,8510.55879283057,6.321,6.321,0.0,0.436282
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,6.2565,6.2565,0.0,0.431545
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,6.192,6.192,0.0,0.428311
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380681,8510.55879283057,6.1274999999999995,6.1274999999999995,0.0,0.437694
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,6.063,6.063,0.0,0.434654
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380503,8510.558792830336,5.998500000000001,5.998500000000001,0.0,0.434562
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380681,8510.55879283057,5.934,5.934,0.0,0.430651
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,5.8695,5.8695,0.0,0.437455
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,5.805000000000001,5.805000000000001,0.0,0.435297
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380681,8510.55879283057,5.7405,5.7405,0.0,0.438004
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,5.676,5.676,0.0,0.431181
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,5.6115,5.6115,0.0,0.441337
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380681,8510.55879283057,5.547,5.547,0.0,0.436496
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,5.4825,5.4825,0.0,0.437872
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,5.418,5.418,0.0,0.439716
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380681,8510.55879283057,5.3534999999999995,5.3534999999999995,0.0,0.441389
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,5.289,5.289,0.0,0.435356
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380503,8510.558792830336,5.224500000000001,5.224500000000001,0.0,0.430859
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380681,8510.55879283057,5.16,5.16,0.0,0.431505
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,5.0955,5.0955,0.0,0.436661
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,5.031000000000001,5.031000000000001,0.0,0.434503
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380681,8510.55879283057,4.9665,4.9665,0.0,0.440822
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,4.902,4.902,0.0,0.42833
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,4.8375,4.8375,0.0,0.439553
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380681,8510.55879283057,4.773,4.773,0.0,0.436025
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,4.7085,4.7085,0.0,0.434134
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,4.644,4.644,0.0,0.432265
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380681,8510.55879283057,4.5794999999999995,4.5794999999999995,0.0,0.431711
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,4.515,4.515,0.0,0.437565
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,4.4505,4.4505,0.0,0.432917
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,4.386,4.386,0.0,0.432708
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,4.3215,4.3215,0.0,0.431588
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,4.257000000000001,4.257000000000001,0.0,0.43555
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380681,8510.55879283057,4.1925,4.1925,0.0,0.42655
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,4.128,4.128,0.0,0.432367
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,4.0635,4.0635,0.0,0.436406
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,3.999,3.999,0.0,0.437119
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,3.9345,3.9345,0.0,0.436412
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,3.87,3.87,0.0,0.434577
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,3.8055,3.8055,0.0,0.433865
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,3.7409999999999997,3.7409999999999997,0.0,0.436752
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,3.6765,3.6765,0.0,0.433592
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380547,8510.558792830394,3.6120000000000005,3.6120000000000005,0.0,0.423434
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,3.5475000000000003,3.5475000000000003,0.0,0.453721
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,3.4830000000000005,3.4830000000000005,0.0,0.438994
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,3.4185000000000003,3.4185000000000003,0.0,0.426633
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,3.354,3.354,0.0,0.434664
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,3.2895000000000003,3.2895000000000003,0.0,0.430946
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,3.225,3.225,0.0,0.432413
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,3.1605,3.1605,0.0,0.437988
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,3.096,3.096,0.0,0.433764
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,3.0315,3.0315,0.0,0.435577
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,2.967,2.967,0.0,0.427481
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,2.9025000000000003,2.9025000000000003,0.0,0.428902
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,2.838,2.838,0.0,0.435676
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,2.7735,2.7735,0.0,0.43416
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,2.709,2.709,0.0,0.441641
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,2.6445,2.6445,0.0,0.437221
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,2.58,2.58,0.0,0.43122
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,2.5155000000000003,2.5155000000000003,0.0,0.434123
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,2.451,2.451,0.0,0.454261
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,2.3865,2.3865,0.0,0.435457
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,2.322,2.322,0.0,0.436617
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,2.2575,2.2575,0.0,0.434616
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,2.193,2.193,0.0,0.425851
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380593,8510.558792830454,2.1285000000000003,2.1285000000000003,0.0,0.440947
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,2.064,2.064,0.0,0.437224
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380614,8510.558792830481,1.9995,1.9995,0.0,0.431424
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380614,8510.558792830481,1.935,1.935,0.0,0.435091
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,1.8704999999999998,1.8704999999999998,0.0,0.434191
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.6070447438057,8510.558792830423,1.8060000000000003,1.8060000000000003,0.0,0.437294
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380614,8510.558792830481,1.7415000000000003,1.7415000000000003,0.0,0.449003
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380637,8510.558792830512,1.677,1.677,0.0,0.436269
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380614,8510.558792830481,1.6125,1.6125,0.0,0.436086
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380614,8510.558792830481,1.548,1.548,0.0,0.436246
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380614,8510.558792830481,1.4835,1.4835,0.0,0.442461
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380614,8510.558792830481,1.419,1.419,0.0,0.459662
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380614,8510.558792830481,1.3545,1.3545,0.0,0.45531
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380614,8510.558792830481,1.29,1.29,0.0,0.452765
40,60,11,33.380391,19.669528,0.973195,3.5940353086999997,3.8,64.60704474380614,8510.558792830481,1.2255,1.2255,0.0,0.452497
