80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,12.831115465205638,6.385164303116314,6.445951162089324,0.006028
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,12.762230930411278,6.320347787428513,6.441883142982765,0.006243
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,90.9999999999998,8308.137200999981,12.694095140560336,6.256214569498656,6.437880571061679,0.005973
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,12.625210605765988,6.191436815791392,6.4337737899745955,0.006045
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,90.9999999999998,8308.137200999981,12.557074815915042,6.127341944115987,6.429732871799056,0.006137
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,12.488190281120737,6.062603748590685,6.425586532530052,0.007176
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,12.419305746326412,5.997885735568589,6.4214200107578225,0.006348
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,90.9999999999998,8308.137200999981,12.351169956475504,5.933849972172731,6.417319984302773,0.006098
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,12.282285421681205,5.869172761628454,6.413112660052752,0.00616
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,12.213400886886845,5.80451637375822,6.408884513128625,0.006192
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,12.144516352092491,5.7398810296392835,6.404635322453207,0.006314
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,90.9999999999998,8308.137200999981,12.076380562241539,5.675927076617431,6.400453485624109,0.006253
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,12.007496027447232,5.611334291090918,6.396161736356314,0.00604
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,11.938611492652877,5.546763232155595,6.391848260497282,0.006049
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,11.869726957858568,5.482214135795146,6.387512822063422,0.005947
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,11.800842423064214,5.417687241940748,6.383155181123465,0.006063
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,11.731957888269893,5.353182794560584,6.37877509370931,0.006269
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,11.663073353475562,5.288701041751813,6.374372311723748,0.006164
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,11.59418881868122,5.2242422358353,6.36994658284592,0.006256
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,11.52530428388687,5.1598066334530195,6.36549765043385,0.006185
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,11.456419749092529,5.095394495668324,6.361025253424205,0.006054
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,11.386786469354822,5.030351542953009,6.356434926401814,0.006209
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,11.317901934560478,4.9659873659920075,6.35191456856847,0.006265
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,11.249017399766176,4.901647467236961,6.347369932529214,0.006116
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,11.18013286497184,4.8373321265513125,6.342800738420528,0.00606
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,11.110499585234113,4.77238913499314,6.338110450240974,0.005977
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,11.041615050439791,4.708124011175957,6.333491039263835,0.006184
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,10.972730515645456,4.643884318374282,6.328846197271175,0.005936
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,10.903097235907698,4.579019466887943,6.324077769019754,0.006094
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,10.834212701113367,4.514831793043687,6.319380908069681,0.006141
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,10.764579421375647,4.450020684231574,6.314558737144074,0.006183
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,10.695694886581293,4.385886288537558,6.309808598043736,0.006054
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,10.626061606843562,4.321130231698311,6.304931375145252,0.006051
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,10.556428327105808,4.256402341023752,6.300025986082055,0.006067
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,10.487543792311472,4.192350460468173,6.295193331843299,0.005998
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,10.417910512573721,4.127679682892628,6.290230829681094,0.00612
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,10.348277232836011,4.0630381365764245,6.285239096259587,0.0062
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,10.278643953098225,3.9984261915591643,6.2802177615390615,0.006074
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,91.99999999999979,8399.43541199998,10.209759418303882,3.934489310147141,6.275270108156741,0.005964
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,10.140126138566155,3.8699374181970905,6.270188720369064,0.006127
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,10.070492858828398,3.8054162777553215,6.2650765810730755,0.006181
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,10.000859579090646,3.740926288844353,6.259933290246293,0.006024
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,9.931226299352923,3.6764678595117517,6.25475843984117,0.006195
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,93.99999999999979,8582.03183399998,9.860844274671752,3.6114005240334,6.249443750638351,0.00615
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,9.791210994934035,3.547006778588046,6.244204216345989,0.006107
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,9.72157771519632,3.482645871673408,6.238931843522911,0.005954
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,9.651944435458535,3.4183182457919496,6.233626189666585,0.00701
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,93.99999999999979,8582.03183399998,9.581562410777353,3.353386216705798,6.2281761940715565,0.006137
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,9.511929131039631,3.2891268419276165,6.222802289112014,0.006189
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,9.442295851301871,3.2249021367481756,6.217393714553695,0.006241
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,93.99999999999979,8582.03183399998,9.371913826620737,3.160076607667128,6.211837218953609,0.006206
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,9.302280546882994,3.0959230332450387,6.206357513637955,0.006287
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,93.99999999999979,8582.03183399998,9.231898522201794,3.0311711274411746,6.200727394760619,0.006372
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,93.99999999999979,8582.03183399998,9.161516497520623,2.966456998142852,6.195059499377772,0.006163
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,92.99999999999979,8490.73362299998,9.09188321778286,2.902414126830931,6.189469090951929,0.006731
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,93.99999999999979,8582.03183399998,9.02150119310167,2.8377768339591514,6.18372435914252,0.006205
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,93.99999999999979,8582.03183399998,8.9511191684205,2.7731789855629683,6.177940182857532,0.007058
80,20,8,62.358581,5.787926,0.951956,2.6954817962999997,3.8,93.99999999999979,8582.03183399998,8.880737143739346,2.7086211647547254,6.172115978984619,0.007522
