90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,6.3855,6.3855,0.0,0.181475
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145927,7716.958976284755,6.321,6.321,0.0,0.217374
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,6.2565,6.2565,0.0,0.184196
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,6.192,6.192,0.0,0.192118
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145927,7716.958976284755,6.1274999999999995,6.1274999999999995,0.0,0.180584
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,6.063,6.063,0.0,0.186896
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145693,7716.9589762845435,5.998500000000001,5.998500000000001,0.0,0.18283
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145927,7716.958976284755,5.934,5.934,0.0,0.183323
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,5.8695,5.8695,0.0,0.206607
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,5.805000000000001,5.805000000000001,0.0,0.184769
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145927,7716.958976284755,5.7405,5.7405,0.0,0.206743
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,5.676,5.676,0.0,0.181457
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,5.6115,5.6115,0.0,0.203362
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145927,7716.958976284755,5.547,5.547,0.0,0.185163
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,5.4825,5.4825,0.0,0.184147
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,5.418,5.418,0.0,0.189044
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145927,7716.958976284755,5.3534999999999995,5.3534999999999995,0.0,0.189716
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,5.289,5.289,0.0,0.204176
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145693,7716.9589762845435,5.224500000000001,5.224500000000001,0.0,0.188396
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145927,7716.958976284755,5.16,5.16,0.0,0.196284
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,5.0955,5.0955,0.0,0.185103
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,5.031000000000001,5.031000000000001,0.0,0.183462
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145927,7716.958976284755,4.9665,4.9665,0.0,0.195485
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,4.902,4.902,0.0,0.188632
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,4.8375,4.8375,0.0,0.191529
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145927,7716.958976284755,4.773,4.773,0.0,0.185687
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,4.7085,4.7085,0.0,0.203785
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,4.644,4.644,0.0,0.181975
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145927,7716.958976284755,4.5794999999999995,4.5794999999999995,0.0,0.188354
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,4.515,4.515,0.0,0.18433
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,4.4505,4.4505,0.0,0.186521
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,4.386,4.386,0.0,0.185438
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,4.3215,4.3215,0.0,0.186608
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,4.257000000000001,4.257000000000001,0.0,0.193932
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145927,7716.958976284755,4.1925,4.1925,0.0,0.183598
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,4.128,4.128,0.0,0.202399
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,4.0635,4.0635,0.0,0.184867
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145869,7716.958976284703,3.999,3.999,0.0,0.191062
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145869,7716.958976284703,3.9345,3.9345,0.0,0.186987
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,3.87,3.87,0.0,0.18291
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145869,7716.958976284703,3.8055,3.8055,0.0,0.196901
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145869,7716.958976284703,3.7409999999999997,3.7409999999999997,0.0,0.193665
90,10,8,74.476211,3.233632,0.952991,2.7274504129,3.8,85.13445337145811,7716.95897628465,3.6765,3.6765,0.0,0.189815
