0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,12.832340567640555,6.384798055320198,6.447542512320358,0.006043
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,54.00000000000001,5410.04612316338,12.76591130677855,6.320751464502187,6.445159842276361,0.006036
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,12.698251874419114,6.255573468919968,6.442678405499147,0.00597
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,54.00000000000001,5410.04612316338,12.631822613557102,6.191550221691015,6.440272391866086,0.006043
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,12.56416318119765,6.12639666525158,6.43776651594607,0.006228
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,54.00000000000001,5410.04612316338,12.497733920335627,6.062397241837038,6.435336678498588,0.006168
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,54.00000000000001,5410.04612316338,12.431304659473643,5.99840981176829,6.432894847705353,0.006245
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,12.36364522711421,5.933293758445192,6.430351468669018,0.006142
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,54.00000000000001,5410.04612316338,12.297215966252205,5.869330898902897,6.427885067349308,0.006157
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,12.229556533892781,5.804240576235032,6.425315957657749,0.006162
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,54.00000000000001,5410.04612316338,12.163127273030792,5.740302806512229,6.422824466518564,0.009753
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,12.095467840671361,5.675238761283197,6.4202290793881645,0.007096
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,54.00000000000001,5410.04612316338,12.029038579809365,5.611326617525407,6.417711962283957,0.006036
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,11.961379147449918,5.546289414361451,6.415089733088469,0.006292
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,54.00000000000001,5410.04612316338,11.89494988658794,5.482403450308575,6.4125464362793645,0.006145
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,11.827290454228484,5.417393672468493,6.409896781759991,0.00619
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,11.759631021869035,5.35239795119823,6.407233070670806,0.006126
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,54.00000000000001,5410.04612316338,11.693201761007032,5.288552451669055,6.404649309337976,0.006096
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,11.6255423286476,5.2235850701425335,6.401957258505064,0.006128
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,54.00000000000001,5410.04612316338,11.559113067785598,5.159767219600638,6.39934584818496,0.006091
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,11.491453635426142,5.09482881150793,6.396624823918212,0.006231
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,11.423794203066691,5.029905260472952,6.3938889425937395,0.006254
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,54.00000000000001,5410.04612316338,11.357364942204695,4.966130179079335,6.39123476312536,0.006362
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,11.289705509845255,4.901236596152046,6.388468913693211,0.006193
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,54.00000000000001,5410.04612316338,11.223276248983266,4.837490762009347,6.38578548697392,0.006185
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,11.155616816623837,4.772627837338202,6.382988979285636,0.006382
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,11.0879573842644,4.707780641546887,6.380176742717513,0.006349
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,11.020297951904952,4.6429493596205305,6.377348592284423,0.006278
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,54.00000000000001,5410.04612316338,10.953868691042944,4.579264340636921,6.374604350406022,0.006248
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,10.886209258683513,4.514465178396748,6.3717440802867635,0.006298
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,10.818549826324086,4.449682501793705,6.368867324530379,0.006193
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,10.75089039396462,4.384916509541221,6.365973884423398,0.00627
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,54.00000000000001,5410.04612316338,10.684461133102626,4.321295241453775,6.36316589164885,0.006086
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,10.616801700743162,4.256562938799321,6.360238761943841,0.006171
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,10.549142268383708,4.191847935249538,6.357294333134168,0.00605
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,10.48148283602427,4.127150444648393,6.354332391375877,0.006151
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,10.413823403664809,4.062470684880785,6.351352718784024,0.006337
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,54.00000000000001,5410.04612316338,10.347394142802816,3.9989336457872366,6.34846049701558,0.006151
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,10.279734710443353,3.934289709549966,6.3454450008933865,0.006152
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,10.212075278083898,3.8696641790081814,6.342411099075715,0.006234
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,10.144415845724433,3.805057289194836,6.3393585565295965,0.00614
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,10.076756413364974,3.7404692797317773,6.336287133633196,0.006124
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,10.009096981005522,3.6759003949507054,6.333196586054818,0.006103
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,9.94143754864605,3.6113508840182424,6.330086664627807,0.006112
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,9.873778116286607,3.546821001065164,6.326957115221442,0.00637
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,9.806118683927147,3.482311005319986,6.323807678607161,0.006184
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,9.738459251567724,3.417821161247105,6.320638090320617,0.006252
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,9.670799819208293,3.3533517386896623,6.317448080518631,0.00633
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,9.603140386848857,3.288903013017336,6.314237373831522,0.006125
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,9.535480954489396,3.2244752652792648,6.311005689210131,0.006268
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,9.467821522129936,3.160068782362311,6.307752739767626,0.00622
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,9.400162089770504,3.0956838571549024,6.304478232615602,0.006214
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,9.332502657411068,3.0313207887166915,6.301181868694377,0.006868
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,9.26484322505164,2.966979882454254,6.2978633425973864,0.006247
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,9.195953621194768,2.90155075010756,6.294402871087208,0.007422
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,9.128294188835309,2.8372554968520114,6.291038691983297,0.006134
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,9.060634756475851,2.7729833676968436,6.287651388779007,0.006302
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,8.99297532411639,2.708734695452362,6.284240628664028,0.00626
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,8.924085720259496,2.64340246557974,6.280683254679756,0.006086
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,8.856426287900053,2.579202144260224,6.277224143639829,0.006064
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,8.78876685554062,2.515026329444446,6.273740526096175,0.006044
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,8.721107423181161,2.450875384749216,6.270232038431945,0.006217
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,8.652217819324255,2.385645873693673,6.266571945630583,0.006574
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,8.584558386964813,2.3215462276622127,6.2630121593026,0.006143
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,8.51689895460537,2.257472600075745,6.259426354529626,0.006215
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,8.44800935074849,2.1923243877561758,6.255684962992315,0.006697
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,8.380349918389028,2.128304456274632,6.252045462114396,0.006197
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,8.311460314532148,2.063212722416918,6.24824759211523,0.006217
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,8.243800882172698,1.9992481862359797,6.244552695936719,0.006851
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,8.174911278315797,1.9342147327565045,6.240696545559293,0.007133
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,8.107251845956355,1.8703073741140634,6.236944471842292,0.006416
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,8.038362242099454,1.8053340917267324,6.233028150372722,0.006308
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,7.970702809739989,1.7414857814404352,6.229217028299554,0.006289
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,7.90181320588312,1.6765746556282795,6.225238550254841,0.006276
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,7.832923602026238,1.611695651863263,6.221227950162975,0.005962
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,7.76526416966678,1.547939893742597,6.217324275924184,0.006297
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,7.696374565809869,1.4831262263431044,6.213248339466764,0.006498
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,7.627484961952995,1.4183463463003703,6.209138615652624,0.006285
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,7.558595358096098,1.353600841382567,6.204994516713532,0.006306
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,55.00000000000001,5510.23216248122,7.490935925736671,1.2899762056631479,6.200959720073523,0.006879
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,7.4220463218797965,1.2253006834773785,6.196745638402418,0.006308
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,7.353156718022889,1.1606613849488787,6.19249533307401,0.006232
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,7.284267114165981,1.0960589637373035,6.188208150428678,0.006177
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,7.215377510309097,1.0314940915910857,6.183883418718011,0.006227
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,7.146487906452203,0.9669674590254878,6.1795204474267145,0.006207
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,7.077598302595324,0.9024797760328557,6.175118526562469,0.006256
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,7.008708698738438,0.8380317728269286,6.1706769259115095,0.006364
0,100,14,0.837428,32.882984,0.944598,4.4286173907999995,3.8,56.00000000000001,5610.418201799061,6.93981909488157,0.7736242006231867,6.166194894258384,0.006394
