0,100,14,0.0,33.921363,0.969182,4.459536562599999,3.8,54.00000000000001,9158.76801,12.833106951561001,6.385494582179947,6.447612369381055,0.025095
0,100,14,0.0,33.921363,0.969182,4.459536562599999,3.8,55.00000000000001,9328.374825,12.764975142965735,6.319849396999333,6.445125745966403,0.025745
0,100,14,0.0,33.921363,0.969182,4.459536562599999,3.8,54.00000000000001,9158.76801,12.698082094526724,6.255367411551321,6.442714682975403,0.02551
0,100,14,0.0,33.921363,0.969182,4.459536562599999,3.8,54.00000000000001,9158.76801,12.631189046087737,6.1908972207898385,6.440291825297898,0.025495
0,100,14,0.0,33.921363,0.969182,4.459536562599999,3.8,54.00000000000001,9158.76801,12.56429599764875,6.126438945181956,6.437857052466795,0.025478
0,100,14,0.0,33.921363,0.969182,4.459536562599999,3.8,54.00000000000001,9158.76801,12.497402949209759,6.061992707073079,6.43541024213668,0.033698
0,100,14,0.0,33.921363,0.969182,4.459536562599999,3.8,54.00000000000001,9158.76801,12.430509900770751,5.997558630726449,6.4329512700443034,0.025616
0,100,14,0.0,33.921363,0.969182,4.459536562599999,3.8,54.00000000000001,9158.76801,12.363616852331766,5.933136842363694,6.430480009968074,0.025394
0,100,14,0.0,33.921363,0.969182,4.459536562599999,3.8,54.00000000000001,9158.76801,12.296723803892743,5.868727470206435,6.427996333686308,0.025615
0,100,14,0.0,33.921363,0.969182,4.459536562599999,3.8,54.00000000000001,9158.76801,12.229830755453731,5.804330644519053,6.42550011093468,0.025635
0,100,14,0.0,33.921363,0.969182,4.459536562599999,3.8,54.00000000000001,9158.76801,12.16293770701475,5.739946497652559,6.422991209362191,0.025717
0,100,14,0.0,33.921363,0.969182,4.459536562599999,3.8,54.00000000000001,9158.76801,12.096044658575744,5.675575164089707,6.420469494486038,0.0261
0,100,14,0.0,33.921363,0.969182,4.459536562599999,3.8,54.00000000000001,9158.76801,12.029151610136756,5.611216780491284,6.41793482964547,0.025461
0,100,14,0.0,33.921363,0.969182,4.459536562599999,3.8,54.00000000000001,9158.76801,11.962258561697741,5.546871485743697,6.415387075954043,0.025378
0,100,14,0.0,33.921363,0.969182,4.459536562599999,3.8,55.00000000000001,9328.374825,11.894126753102446,5.48139399294826,6.412732760154186,0.025339
0,100,14,0.0,33.921363,0.969182,4.459536562599999,3.8,54.00000000000001,9158.76801,11.827233704663424,5.417075532355365,6.41015817230806,0.025634
