100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,102.99999999999973,8059.66965999998,12.830933801120006,6.385434668580582,6.4454991325394255,0.005936
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,102.99999999999973,8059.66965999998,12.761867602239958,6.320890406725976,6.44097719551398,0.006316
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,102.99999999999973,8059.66965999998,12.692801403359967,6.256367427628092,6.436433975731875,0.006212
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,102.99999999999973,8059.66965999998,12.623735204479894,6.191865947807803,6.431869256672091,0.006304
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,102.99999999999973,8059.66965999998,12.554669005599886,6.127386187185439,6.4272828184144455,0.006297
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,102.99999999999973,8059.66965999998,12.485602806719866,6.062928369153147,6.422674437566719,0.006275
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,102.99999999999973,8059.66965999998,12.416536607839861,5.998492720649203,6.418043887190659,0.006362
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,12.346799863339596,5.933495529591548,6.413304333748048,0.006358
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,102.99999999999973,8059.66965999998,12.27773366445961,5.869105106314957,6.4086285581446525,0.006227
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,102.99999999999973,8059.66965999998,12.208667465579543,5.8047375576146365,6.403929907964907,0.00628
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,102.99999999999973,8059.66965999998,12.139601266699541,5.7403931254342195,6.399208141265322,0.006299
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,12.069864522199351,5.67548982869844,6.394374693500911,0.006346
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,102.99999999999973,8059.66965999998,12.000798323319342,5.611192570337339,6.3896057529820025,0.006315
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,102.99999999999973,8059.66965999998,11.931732124439291,5.546919180709646,6.384812943729644,0.006346
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,11.861995379939044,5.482089027675122,6.379906352263922,0.006326
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,102.99999999999973,8059.66965999998,11.792929181059023,5.41786436042327,6.375064820635753,0.006836
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,11.723192436558843,5.353084378644953,6.370108057913892,0.007161
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,102.99999999999973,8059.66965999998,11.654126237678819,5.288909511581505,6.365216726097314,0.006295
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,11.584389493178588,5.224180817502573,6.360208675676014,0.006279
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,11.514652748678397,5.159478307360085,6.3551744413183116,0.006332
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,102.99999999999973,8059.66965999998,11.445586549798357,5.095380351721719,6.350206198076638,0.006299
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,11.375849805298106,5.0307308795804,6.345118925717706,0.006281
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,11.306113060797903,4.966108493168529,6.340004567629374,0.006309
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,11.236376316297687,4.9015135046521525,6.334862811645536,0.006283
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,11.166639571797418,4.836946231754787,6.329693340042632,0.006246
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,102.99999999999973,8059.66965999998,11.097573372917399,4.772982572561232,6.324590800356167,0.006213
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,11.027836628417196,4.708471469684991,6.3193651587322055,0.006259
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,10.958099883916988,4.643989067258018,6.314110816658969,0.006287
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,104.99999999999972,8216.168099999979,10.887692593796539,4.578962504970422,6.308730088826116,0.006223
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,10.817955849296325,4.514538778774663,6.303417070521662,0.006451
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,10.748219104796085,4.450144799053577,6.29807430574251,0.00667
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,10.678482360295856,4.385780926433501,6.292701433862355,0.00624
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,10.608745615795604,4.321447528296415,6.28729808749919,0.006283
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,104.99999999999972,8216.168099999979,10.53833832567522,4.256574555994061,6.281763769681159,0.006296
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,10.468601581175038,4.192303497500911,6.276298083674129,0.00626
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,104.99999999999972,8216.168099999979,10.398194291054626,4.127494801326738,6.27069948972789,0.006241
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,10.3284575465544,4.063287651219409,6.26516989533499,0.006253
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,104.99999999999972,8216.168099999979,10.258050256433977,3.9985448595692112,6.259505396864765,0.006354
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,10.188313511933758,3.934403248027593,6.253910263906165,0.006266
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,104.99999999999972,8216.168099999979,10.117906221813362,3.8697280535080356,6.2481781683053255,0.007219
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,104.99999999999972,8216.168099999979,10.047498931692962,3.8050874564380965,6.242411475254866,0.006307
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,104.99999999999972,8216.168099999979,9.977091641572585,3.7404819095420705,6.236609732030514,0.006335
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,103.99999999999972,8137.918879999978,9.907354897072338,3.676476817148788,6.230878079923551,0.006276
100,0,7,76.837445,0.282355,0.949161,2.4139642326999997,3.8,104.99999999999972,8216.168099999979,9.836947606951968,3.6119424676947536,6.225005139257214,0.006282
